animal_id,date,prcp,mtemp,mintemp,maxtemp
RP19F,2018-05-21,3.874498035096426,2.4016197232388663,5.386223709405954,7.30872500745744
RP20F,2018-05-21,1.5904028982887888,1.7593815929328116,0.7545163363976712,2.8971129036006005
RP22F,2018-05-21,5.193863128744878,3.7584518267225917,3.802175464973857,6.350424149558648
RP23F,2018-05-21,1.565870145093495,1.2937889013539916,0.32270736149166623,2.3976379305260593
17762,2018-05-22,0,-2.52456253559626,-3.222268129102247,-2.0301728575508378
17763,2018-05-22,0,-2.682850363084242,-2.4138657527010423,-2.0286947565854803
17766,2018-05-22,0,-1.309891380375234,-2.1754603651769457,-0.933875038462304
17769,2018-05-22,0,-3.1900439048738463,-3.221926530616088,-2.576122837437083
17777,2018-05-22,0,-2.940285078505042,-3.1912257283498775,-2.3725872353646764
17778,2018-05-22,0,-3.0012612572264743,-3.2215185136496984,-2.4250252233418905
17780,2018-05-22,0,-3.0781722453650104,-2.8110994803765266,-2.434768743404163
17812,2018-05-22,0,-1.1399701170952312,-2.1048515071519205,-0.790141822749149
17813,2018-05-22,0,-3.000427376238463,-3.2223496170082058,-2.424597332750011
17814,2018-05-22,0,-2.945018261303062,-3.1941680959684504,-2.376793766565811
LM39F,2018-05-22,0.8280543095393459,-1.322539852859677,-1.601120559539595,-0.583918479762076
RP17F,2018-05-22,0.4519417416024253,-1.2850622710868151,-2.0252489682350756,-1.072694485036493
RP19F,2018-05-22,0.4196775663245918,8.426239775784211,6.547514057095611,7.940460770735001
RP20F,2018-05-22,6.016703453873914,1.5243008682522827,-0.4466676501855318,0.7393351453907258
RP22F,2018-05-22,3.3058432471430153,5.422313879800072,5.007808842844383,6.089062642581439
RP23F,2018-05-22,6.073057054616625,1.0652369739796086,-0.9172354216329381,0.14663073226080314
17762,2018-05-23,0,-1.3835655475743351,-15.499324834620268,-0.9501969056566963
17763,2018-05-23,0.08301260196992252,-0.8306126447934048,-3.5998881173831023,-0.9733524946732359
17766,2018-05-23,0,-1.2383611584610321,-10.289825158047677,-1.0682561049343349
17769,2018-05-23,0,-3.1146507047047294,-7.368773148335663,-2.6657041336307543
17777,2018-05-23,0,-2.8040634380688516,-9.981720961499377,-2.328677338082173
17778,2018-05-23,0,-2.7382441875123504,-10.057169353169172,-2.272955301920831
17780,2018-05-23,0.01528192514187381,-1.142957757372244,-3.8552919709084676,-1.2577163412888694
17812,2018-05-23,0,-0.8717588600397903,-8.517670538760171,-0.8639329982929667
17813,2018-05-23,0,-2.8290921963768483,-9.941498247639856,-2.3501887143190743
17814,2018-05-23,0,-2.80378897875147,-9.982163157950424,-2.328441382005849
LM39F,2018-05-23,0.8213267083769541,1.6570061597801669,-4.732563211386378,1.8816436076120908
RP17F,2018-05-23,0.2359100661681233,-0.7829238337079119,-0.607896342576737,-0.07492341640408995
RP19F,2018-05-23,1.9134414476153736,9.390530411041311,7.592224471113582,9.119281879074833
RP20F,2018-05-23,0.13023202295845163,-0.30885932172037656,-2.42156580050397,-0.505893411722127
RP22F,2018-05-23,2.904224453604984,9.06521039049494,9.282396006789611,12.309416415632768
RP23F,2018-05-23,0.02395233252484113,-1.0251370741815435,-2.996525084796076,-1.1628341325544511
17762,2018-05-24,0,-5.628892902575444,-9.227071038407587,-5.035194021035295
17763,2018-05-24,0.8308441316493816,-3.8578511972917795,-13.838660760813411,-3.66052438007614
17766,2018-05-24,0.06893703470965337,-4.278041982083835,-10.211704304762804,-3.861495332625566
17769,2018-05-24,0.3660867436586155,-5.227299838178396,-7.92631993849011,-4.9333192175243425
17777,2018-05-24,0.19273672303761305,-5.343071567898448,-7.87465177250067,-4.981786326416454
17778,2018-05-24,0.18410459645807145,-5.305625088375621,-7.988384735862553,-4.939333041110785
17780,2018-05-24,0.8427848225594547,-3.9876841743826503,-13.691670476502054,-3.786847079132258
17812,2018-05-24,0.0102778195823873,-3.7667976390754347,-11.308890828654057,-3.274021656714865
17813,2018-05-24,0.1363520876220438,-5.101785829923301,-8.625562073724836,-4.706798800177353
17814,2018-05-24,0.19111892606291797,-5.337606207724434,-7.895575154346147,-4.975354977509767
LM39F,2018-05-24,0.02247372052373232,0.8614270622463778,-6.513383817935846,-2.839385931396805
RP17F,2018-05-24,0.04456911494218556,-0.9738772185559696,-1.5833531831536334,-0.6800386113708896
RP19F,2018-05-24,0.8459870888426467,8.65788377614183,5.64473822621585,6.788770910642029
RP20F,2018-05-24,0.6185642443680522,0.26866813585752425,-0.5417473061731357,0.7196767911642041
RP22F,2018-05-24,0.00607466961150268,7.441838732979079,5.5932775520447535,6.784448427784241
RP23F,2018-05-24,0.15008208934763964,-0.6935916142199972,-1.2129954743213602,-0.09959905015472259
17762,2018-05-25,0.1391571977440566,-4.045646316336899,-5.771655456367114,-3.253473125501273
17763,2018-05-25,0.03145635696262584,-3.411349740152275,-4.036860102471394,-2.708958038929154
17766,2018-05-25,0.01052307626491516,-2.9246444820159923,-4.4093138851589515,-2.155332683108611
17769,2018-05-25,0.08496375509806674,-4.330527520687383,-4.324805644461264,-3.396655909752667
17777,2018-05-25,0.05317374555603818,-4.2389378555071175,-4.516711611115227,-3.330457767455357
17778,2018-05-25,0.05132382641121866,-4.188910218646697,-4.5244437865426335,-3.286630199602996
17780,2018-05-25,0.03350864076288017,-3.281149630937307,-3.8651838885044185,-2.5668723944173166
17812,2018-05-25,0.00776017240061735,-2.2777922392982077,-4.232203909681175,-1.6025438327616257
17813,2018-05-25,0.03527151569505388,-3.664460563218938,-4.62992298032799,-2.8329978522029364
17814,2018-05-25,0.06501844340581649,-3.7811320440830514,-5.364280928302776,-3.0088041383850737
LM39F,2018-05-25,0.4552621566717869,-0.4721629522864532,-2.7283959596455247,-2.208749816490183
RP17F,2018-05-25,0,-2.3460228225745823,-2.122869394303848,-1.4871534003954707
RP19F,2018-05-25,0.5844093201745375,9.45879984323983,7.149818716155153,8.75568010579002
RP20F,2018-05-25,1.536344043765984,-9.777639587014164e-4,-1.8066091535240503,-0.5800296104266067
RP22F,2018-05-25,0.0091280963018227,7.353996205583655,5.813933016588749,8.246168400652607
RP23F,2018-05-25,1.8518151673090737,-0.7228832066943482,-2.2978343465530315,-1.2413824289699846
17762,2018-05-26,0.06725428317060382,-2.01504270423618,-5.232755847978012,-2.118836637561799
17763,2018-05-26,1.0631887884702018,-2.2788646820732197,-5.477242689218883,-2.4555376254538146
17766,2018-05-26,0.0752944811941495,-1.967131343329811,-4.747563039250224,-2.112867046068402
17769,2018-05-26,0.23336031111805589,-3.1946375414056547,-5.212973900827535,-3.112081809599715
17777,2018-05-26,0.21962745627311112,-2.9934336988238783,-5.216781086149467,-2.9522650400549537
17778,2018-05-26,0.22022846853624656,-3.009714897045683,-5.218340342575857,-2.96540960120376
17780,2018-05-26,1.2282261339266736,-2.4059127759382477,-5.603574982183318,-2.568602823419951
17812,2018-05-26,0.04359405525314965,-1.2887048933256438,-4.512825855042024,-1.569071598508117
17813,2018-05-26,0.15339985098137177,-2.4411630236650126,-5.0226247042306795,-2.4964919417450346
17814,2018-05-26,0.14469400529001888,-1.9855281610029465,-5.079690100380674,-2.102082107201909
LM39F,2018-05-26,3.5633739669520255,0.7722632274646344,0.40555756665565923,0.5752439674839138
RP17F,2018-05-26,0,-1.9293493546979334,-1.557845770931067,-1.138897594990624
RP19F,2018-05-26,0.3931063916266877,10.568692496534027,6.734095538403665,8.486659160285456
RP20F,2018-05-26,1.0165818855305058,-0.6163832485111698,-2.643791799344058,-1.3076799473442975
RP22F,2018-05-26,0.02319638571344431,8.615472486597753,5.785723451045669,8.005158042458845
RP23F,2018-05-26,1.2720031278556423,-1.4002545594844378,-2.8285324321441294,-1.8432178764198852
17762,2018-05-27,1.587946313097277,-6.465169342587501,-8.493540838167007,-6.05541905022875
17763,2018-05-27,1.3277699008866124,-6.865958919933689,-14.323125290265864,-6.4346660568235166
17766,2018-05-27,1.4664777356972536,-5.6013137067922685,-9.26616158168332,-5.151521954595523
17769,2018-05-27,1.37775886213679,-6.781453563174352,-8.80494158516683,-6.297492124499115
17777,2018-05-27,1.3775969579173273,-6.782143069664812,-8.807995246329142,-6.2982000816305685
17778,2018-05-27,1.389414393130001,-6.61987383629031,-8.065917134323968,-6.135696082247193
17780,2018-05-27,1.336020799206889,-7.136557687522725,-14.479628777248934,-6.692259530062302
17812,2018-05-27,1.4504191124318344,-5.347909868825184,-9.721452251576181,-4.903830703039432
17813,2018-05-27,1.4470114712967022,-6.249191110757806,-8.60157059704494,-5.785012484700644
17814,2018-05-27,1.48225378750254,-6.324263072192025,-8.824463612201043,-5.895668157495834
LM39F,2018-05-27,0.98373823841353,0.3498499855780324,-2.137701522148973,-0.6024411985472966
RP17F,2018-05-27,0,-0.6232837460721612,-0.24022753442727662,0.6182073614223214
RP19F,2018-05-27,0.01631443721289642,9.60199216277158,7.198142558829602,8.738545810329299
RP20F,2018-05-27,0,-1.2929021799927796,-3.127641874791493,-1.8200763156533526
RP22F,2018-05-27,0.0062583232281201,8.84115571429453,7.479806174872294,10.394333011143146
RP23F,2018-05-27,0,-1.7975087194892012,-2.96454968544532,-2.1663848857427297
17762,2018-05-28,0.06018954920820668,-4.4487562732680885,-4.476525867737735,-4.134616704833832
17763,2018-05-28,0,-5.292646874657805,-5.0813741775332915,-4.683268677642957
17766,2018-05-28,0.02304860395499206,-3.5098022028188325,-3.2680332858988095,-2.894111627803568
17769,2018-05-28,0,-5.131022793912564,-5.069902743193381,-4.5986153299684815
17777,2018-05-28,0,-5.055085533648139,-5.006528199276772,-4.516141615433753
17778,2018-05-28,0,-4.802364167646772,-4.771666548160738,-4.2798917570778485
17780,2018-05-28,0,-5.2057973512089575,-4.969274676389659,-4.556343107093653
17812,2018-05-28,0.02819444024490131,-3.3827856396599714,-3.1004709411525937,-2.7271023880076086
17813,2018-05-28,0.00554433227828801,-4.320629733650321,-4.231133950482729,-3.7936754899846505
17814,2018-05-28,0.02694761562070549,-4.326237033255154,-4.328051062293639,-3.950990776661854
LM39F,2018-05-28,0.02641394394151919,0.643243652181468,-0.3072978721019126,0.6104779755021923
RP17F,2018-05-28,0,-0.2216823104095056,-1.1482962754398045,-0.4454461070114917
RP19F,2018-05-28,0.01069217517782551,10.39826033679401,10.311091249446974,13.805759290885533
RP20F,2018-05-28,0,-1.0658711059797383,-2.802839055103334,-0.6807667191998235
RP22F,2018-05-28,0,11.48746767260809,10.73070719732425,11.908622038453188
RP23F,2018-05-28,0,-1.571989123729395,-2.238892378186165,-1.1487027438404311
17762,2018-05-29,0.6107347144261632,-1.3649601266137097,-1.8172096439237748,-1.0532396921341274
17763,2018-05-29,0.1426886167039621,-3.4435876735590796,-3.07444403935159,-2.704914091166188
17766,2018-05-29,0.6892517032249231,-1.1903055669099558,-1.3898784019752384,-0.9673549473551475
17769,2018-05-29,0.4775158136145865,-2.9378465120672104,-2.897617944525109,-2.5347787826352146
17777,2018-05-29,0.4886110130720614,-2.9227806868249786,-2.8905394295037468,-2.5233921886643316
17778,2018-05-29,0.6156824471791447,-2.4311270968189547,-2.5161791444497226,-2.090726296336584
17780,2018-05-29,0.3024168594749995,-3.095461838445715,-2.7429884015912194,-2.331238328392658
17812,2018-05-29,0.7539285770039694,-0.6167324755869572,-0.8816106430036825,-0.455307047675376
17813,2018-05-29,0.618522562491907,-2.313118679970387,-2.400434659645839,-1.9819542021749044
17814,2018-05-29,0.6339813323449648,-1.4426768732093933,-1.80923588454624,-1.1451109537375714
LM39F,2018-05-29,0.407008555233365,4.3456310301749,0.30590594074226374,1.9736905683146801
RP17F,2018-05-29,0,-0.08483712719959158,-0.6904932533259966,0.07357544795092963
RP19F,2018-05-29,0.3243281885544954,9.059153324088811,8.081315207384876,10.552565396513273
RP20F,2018-05-29,0,0.8616170660757803,-1.320417579643788,1.0774900249081156
RP22F,2018-05-29,0.13672965388002212,11.338105849403235,10.933309084029133,12.726056551685417
RP23F,2018-05-29,0,0.3396552413711902,-0.6951264380343218,-0.04403467785294879
17762,2018-05-30,3.057287336821042,0.4612614128419068,0.4799262500249597,0.7165254189600887
17763,2018-05-30,3.9097548017645383,-0.08875918704427477,-0.3809822758400969,0.2711407405293471
17766,2018-05-30,3.375419002138292,0.2447234138842873,0.2001609932404449,0.4757349986346071
17769,2018-05-30,2.820247804624702,-0.7808857379984602,-0.8240606895917608,-0.40220201508225273
17777,2018-05-30,2.820829321179426,-0.7800153399421106,-0.8230076154427479,-0.40146049948401696
17778,2018-05-30,2.9889458081386486,-0.5489542542147205,-0.5473789006046559,-0.203056352251906
17780,2018-05-30,3.899966662273961,-0.11867093509965798,-0.419323375826707,0.24326202713217526
17812,2018-05-30,3.539061271704908,0.5403037583395189,0.47414350948537276,0.7298610723134402
17813,2018-05-30,3.159404572795045,-0.14796284151680084,-0.16287340613752121,0.1470390044799501
17814,2018-05-30,3.2730775567519705,0.3992538745188199,0.3905195660324807,0.6513314859905108
LM39F,2018-05-30,0.16284822295881576,1.308157355181379,-3.5954782052943983,-1.2582130214768767
RP17F,2018-05-30,0.4441738340223939,-0.5863335548293662,-1.4260567849361223,-0.6674399554227648
RP19F,2018-05-30,1.09718012523341,7.343851077816566,7.521407453196844,8.735418820490793
RP20F,2018-05-30,0,1.3534637805418015,0.5437086767523169,0.8994575766423623
RP22F,2018-05-30,1.9559189918833353,9.070263670448014,9.225417808051247,9.735551851950845
RP23F,2018-05-30,0,1.1857804397844802,1.4775291408693079,4.451249548619046
17762,2018-05-31,2.1260524412896036,-2.2380225970318293,-1.867792467990455,-1.314118885341884
17763,2018-05-31,1.8544096834997492,-3.3415156426755743,-3.376687934824133,-2.88557358705674
17766,2018-05-31,1.9946492176859296,-1.2526848974173959,-1.3433557844275583,-0.7947391885766706
17769,2018-05-31,1.4085830811386475,-3.0620995418069583,-2.912306581633686,-2.5299459208441135
17777,2018-05-31,1.4125466262524085,-3.055265639260142,-2.8957990077312843,-2.5090023990260306
17778,2018-05-31,1.5141073808272034,-2.6480399760821456,-2.4959152891289023,-2.0585801839940814
17780,2018-05-31,1.830413070383068,-3.196130916537413,-3.2381694481123873,-2.7401543795501198
17812,2018-05-31,2.1477275481709586,-0.8832359335720525,-1.0607100479928704,-0.48640259335684277
17813,2018-05-31,1.6311909934373778,-2.222054011888474,-2.117517639420214,-1.6377849609723398
17814,2018-05-31,1.7678973624442749,-2.113284890418356,-1.8412706129783487,-1.2968722517339302
LM39F,2018-05-31,0,-1.8142573604258132,-8.840472744477609,-3.360481719567815
RP17F,2018-05-31,0,-0.37671548692730994,-1.147051745703152,-0.2178788584957374
RP19F,2018-05-31,0.597296972442316,9.576706698753696,9.668087720355402,10.27730381897004
RP20F,2018-05-31,0.19319464404437137,0.3376964365928643,-0.3537871128764323,0.5972206646779341
RP22F,2018-05-31,0.7872551817703568,7.874957232397719,8.660518065447377,9.678467156450665
RP23F,2018-05-31,0.28975673033416977,5.506413499360349,3.931423789284054,6.473536462128038
17762,2018-06-01,0.7576912157817932,-3.691539096365034,-5.174757594859386,-3.8258117522850625
17763,2018-06-01,0.46954915453037327,-3.789636579906073,-5.0905182600667445,-3.8024168611216282
17766,2018-06-01,0.7414829353613819,-3.3102422922311803,-4.627662484809889,-3.4684989912833544
17769,2018-06-01,0.647647255014051,-4.473368059619588,-5.543109523688429,-4.529345225541476
17777,2018-06-01,0.6502475595811433,-4.475298524867071,-5.544217970514239,-4.531479895053451
17778,2018-06-01,0.6860418913244267,-4.309234718887751,-5.423391632862376,-4.381792738959064
17780,2018-06-01,0.459836265868514,-3.75685145816135,-5.04945102696297,-3.7697582336120945
17812,2018-06-01,0.7417762622335826,-3.0923062565987607,-4.46343468198836,-3.2694129826205653
17813,2018-06-01,0.7201443199944007,-3.922918637980956,-5.155553512237532,-4.02963871125894
17814,2018-06-01,0.860625251486433,-3.6995388724648137,-5.1544748559133495,-3.830073855215744
LM39F,2018-06-01,0,2.2364832250270297,-9.503177533962003,1.0394982740134537
RP17F,2018-06-01,0,0.5215472505476555,-3.217090396610388,-0.15163540935571973
RP19F,2018-06-01,0.03394237299970888,11.749790688922303,11.204719037305608,12.412008313498518
RP20F,2018-06-01,0,0.390079272705691,-5.115658881395973,0.34995597934238276
RP22F,2018-06-01,0.05312518929417846,11.252282575520098,10.365122244491886,11.918029101007846
RP23F,2018-06-01,0.30356157270386946,2.1617043838273844,1.9577511098693776,3.763817704307314
17762,2018-06-02,0.1751925592718574,-5.671368650851207,-9.159608458397656,-5.863080704796516
17763,2018-06-02,0.2102837368715834,-5.6614563499716155,-12.79340692912183,-5.342698560479789
17766,2018-06-02,0.3244189659705396,-4.255179195395726,-10.207729640956245,-4.322459707065775
17769,2018-06-02,0.45753444469817,-6.109112342552407,-7.694924845264211,-6.036835324185972
17777,2018-06-02,0.45044265399988104,-6.072371877252522,-7.434746109448099,-6.023144226718159
17778,2018-06-02,0.4173838637794241,-5.7605652023379434,-7.9620186268427915,-5.790305634700019
17780,2018-06-02,0.12322079168495036,-5.946816177374103,-12.21182092560531,-5.666059047514352
17812,2018-06-02,0.28832868251986776,-3.787867660420602,-11.185826194248136,-3.873958608443502
17813,2018-06-02,0.3905127205311965,-5.342742285316035,-8.731894580129733,-5.399598223705027
17814,2018-06-02,0.24585468484625128,-5.465790166196939,-9.39869119923219,-5.6302537672093536
